2018,12,19,1,55,0,2.15,118.71,1.41,8.7
2018,12,19,2,25,0,2.01,116.61,1.43,8.3
2018,12,19,2,55,0,2.33,111.71,1.42,8.3
2018,12,19,3,25,0,2.34,112.81,1.44,8.7
2018,12,19,3,55,0,2.14,108.81,1.39,8.7
2018,12,19,4,25,0,2.34,108.61,1.47,8.7
2018,12,19,4,55,0,2.05,107.21,1.41,9.1
2018,12,19,5,25,0,2.13,102.71,1.46,8.3
2018,12,19,5,55,0,2.35,104.91,1.38,8.7
2018,12,19,6,25,0,2.18,101.51,1.39,8.7
2018,12,19,6,55,0,2.36,99.11,1.4,8.7
2018,12,19,7,25,0,2.12,98.11,1.45,8.3
2018,12,19,7,55,0,2.39,99.01,1.44,8.7
2018,12,19,8,25,0,2.21,100.11,1.45,8
2018,12,19,8,55,0,2.34,99.31,1.48,8.7
2018,12,19,9,25,0,2.09,97.51,1.38,8.7
2018,12,19,9,55,0,1.86,95.91,1.3,8.3
2018,12,19,10,25,0,2.25,95.21,1.35,8.7
2018,12,19,10,55,0,1.95,97.11,1.26,8.7
2018,12,19,11,25,0,2.24,93.81,1.25,8.3
2018,12,19,11,55,0,1.91,96.81,1.27,8.3
2018,12,19,12,25,0,2.08,95.81,1.36,8
2018,12,19,12,55,0,2.08,91.71,1.38,8
2018,12,19,13,25,0,2.52,90.81,1.28,7.7
2018,12,19,13,55,0,1.98,102.11,1.31,8
2018,12,19,14,55,0,2.37,96.91,1.34,7.7
2018,12,19,15,25,0,2.22,96.31,1.37,8.3
2018,12,19,15,55,0,1.99,95.31,1.35,8
2018,12,19,16,25,0,2.18,96.11,1.3,8.3
2018,12,19,16,55,0,2.38,95.11,1.33,8.7
2018,12,19,17,25,0,1.81,91.11,1.35,8.3
2018,12,19,17,55,0,2.26,91.41,1.31,7.1
2018,12,19,18,25,0,2.13,91.81,1.28,7.4
2018,12,19,18,55,0,2.18,91.61,1.25,7.7
2018,12,19,19,25,0,1.67,89.91,1.2,7.1
2018,12,19,19,55,0,2.02,89.11,1.23,7.4
2018,12,19,20,25,0,1.87,85.31,1.3,8.3
2018,12,19,20,55,0,1.83,81.21,1.22,5
2018,12,19,21,25,0,2.5,81.61,1.32,7.7
2018,12,19,21,55,0,2.6,85.01,1.29,8.3
2018,12,19,22,25,0,1.94,76.81,1.17,7.7
2018,12,19,22,55,0,1.98,80.41,1.3,8.3
2018,12,19,23,25,0,1.75,78.31,1.25,5.7
2018,12,20,0,25,0,2.02,76.51,1.25,6.1
2018,12,20,1,25,0,1.95,67.91,1.24,5
2018,12,20,1,55,0,2.17,67.71,1.31,5.7
2018,12,20,2,25,0,1.91,69.61,1.31,6.7
2018,12,20,2,55,0,1.98,75.41,1.33,11.1
2018,12,20,3,25,0,2.33,73.61,1.32,12.5
2018,12,20,3,55,0,2.76,77.81,1.27,5.4
2018,12,20,4,25,0,2.5,83.91,1.31,12.5
2018,12,20,4,55,0,1.84,81.01,1.19,11.8
2018,12,20,5,25,0,1.91,81.91,1.26,5.3
2018,12,20,5,55,0,1.62,76.81,1.17,5.6
2018,12,20,6,25,0,1.95,88.01,1.13,11.8
2018,12,20,6,55,0,1.71,77.91,1.08,5.4
2018,12,20,7,25,0,1.8,77.21,1.18,5.7
2018,12,20,7,55,0,2.27,81.71,1.22,5.7
2018,12,20,8,25,0,1.81,83.21,1.15,11.8
2018,12,20,8,55,0,1.92,79.41,1.17,5.4
2018,12,20,9,25,0,1.96,83.31,1.21,5.9
2018,12,20,9,55,0,1.98,81.51,1.11,5.7
2018,12,20,10,25,0,1.84,80.61,1.14,5.6
2018,12,20,10,55,0,1.86,77.71,1.19,5.6
2018,12,20,11,25,0,2.06,85.11,1.15,6.1
2018,12,20,11,55,0,1.71,81.21,1.12,6.1
2018,12,20,12,25,0,2.01,80.21,1.15,5.6
2018,12,20,12,55,0,1.98,78.61,1.14,6.7
2018,12,20,13,25,0,1.96,87.21,1.15,13.3
2018,12,20,13,55,0,1.66,85.91,1.15,6.5
2018,12,20,14,25,0,1.96,90.71,1.1,6.7
2018,12,20,14,55,0,1.58,90.11,1.04,12.5
2018,12,20,15,25,0,1.64,89.51,1.05,7.4
2018,12,20,16,25,0,1.75,94.31,1.04,12.5
2018,12,20,18,55,0,1.46,101.51,0.96,6.7
2018,12,20,19,25,0,1.71,100.91,0.98,6.3
2018,12,20,19,55,0,1.42,102.91,0.96,5.9
2018,12,20,20,25,0,1.46,107.61,0.92,6.9
2018,12,20,22,25,0,1.65,106.01,1.06,6.9
2018,12,20,22,55,0,1.45,106.51,1.04,5.7
2018,12,20,23,25,0,1.79,112.31,0.95,6.3
2018,12,20,23,55,0,1.44,103.71,0.97,6.7
2018,12,21,0,25,0,1.95,101.81,0.99,5.9
2018,12,21,0,55,0,1.66,95.61,1.02,6.9
2018,12,21,1,55,0,1.64,95.81,1.03,7.1
2018,12,21,3,55,0,1.53,98.31,1.02,6.5
2018,12,21,5,25,0,1.78,96.11,1.01,6.5
2018,12,21,5,55,0,1.49,96.71,0.97,7.1
2018,12,21,6,25,0,1.8,94.91,1.02,7.1
2018,12,21,6,55,0,1.73,98.31,1.01,6.9
2018,12,21,7,25,0,1.43,97.91,0.94,6.5
2018,12,21,8,25,0,1.43,109.21,0.92,13.3
2018,12,21,9,25,0,1.47,114.01,0.88,6.9
2018,12,21,10,25,0,1.48,124.31,0.9,6.9
2018,12,21,10,55,0,1.41,119.11,0.92,6.5
2018,12,21,11,25,0,1.46,121.61,0.91,6.5
2018,12,21,11,55,0,1.4,124.71,0.87,14.3
2018,12,21,12,25,0,1.11,127.91,0.82,13.3
2018,12,21,12,55,0,1.5,125.41,0.85,7.1
2018,12,21,13,25,0,1.45,125.61,0.84,7.4
2018,12,21,13,55,0,1.39,125.71,0.88,12.5
2018,12,21,14,25,0,1.43,123.01,0.83,6.1
2018,12,21,14,55,0,1.46,121.01,0.81,14.3
2018,12,21,15,55,0,1.47,121.91,0.8,7.4
2018,12,21,16,25,0,1.06,120.91,0.8,6.5
2018,12,21,16,55,0,1.38,114.61,0.86,6.9
2018,12,21,17,55,0,1.35,102.61,0.76,12.5
2018,12,21,18,25,0,1.29,105.61,0.8,6.9
2018,12,21,19,25,0,1.66,102.61,0.76,6.3
2018,12,21,20,25,0,1.25,101.61,0.75,6.5
2018,12,21,20,55,0,1.34,103.61,0.8,14.3
2018,12,21,22,25,0,1.42,97.61,0.82,14.3
2018,12,21,22,55,0,1.65,99.61,0.85,10.5
2018,12,21,23,25,0,1.35,98.61,0.8,12.5
2018,12,21,23,55,0,1.22,96.61,0.79,6.7
2018,12,22,0,25,0,1.43,95.61,0.85,13.3
2018,12,22,0,55,0,1.29,89.61,0.78,6.5
2018,12,22,1,25,0,1.43,95.61,0.86,6.9
2018,12,22,1,55,0,1.4,91.61,0.82,6.9
2018,12,22,2,25,0,1.37,91.61,0.85,13.3
2018,12,22,2,55,0,1.51,100.61,0.91,6.3
2018,12,22,3,25,0,1.56,105.61,0.85,13.3
2018,12,22,3,55,0,1.36,105.61,0.81,6.7
2018,12,22,4,25,0,1.17,110.61,0.8,6.7
2018,12,22,4,55,0,1.3,115.61,0.81,7.4
2018,12,22,5,25,0,1.08,116.61,0.75,13.3
2018,12,22,6,55,0,1.26,122.61,0.73,11.8
2018,12,22,7,25,0,1.4,131.61,0.82,7.4
2018,12,22,8,25,0,1.09,149.61,0.71,7.1
2018,12,22,8,55,0,1.12,151.61,0.7,12.5
2018,12,22,9,25,0,1.23,154.61,0.69,11.1
2018,12,22,9,55,0,NaN,NaN,NaN,NaN
2018,12,22,10,25,0,NaN,NaN,NaN,NaN
2018,12,22,10,55,0,1.1,150.61,0.69,11.8
2018,12,22,11,25,0,1.21,151.61,0.67,10.5
2018,12,22,11,55,0,1.32,150.61,0.67,13.3
2018,12,22,12,55,0,1.1,144.61,0.62,7.1
2018,12,22,13,25,0,1.06,138.61,0.62,6.7
2018,12,22,13,55,0,1.18,127.61,0.62,7.1
2018,12,22,14,25,0,1.29,129.61,0.62,10
2018,12,22,14,55,0,0.98,128.61,0.63,7.1
2018,12,22,15,25,0,1.07,133.61,0.66,9.5
2018,12,22,15,55,0,1.21,142.61,0.71,6.7
2018,12,22,16,25,0,1.32,154.61,0.74,10
2018,12,22,17,25,0,1.22,147.61,0.68,14.3
2018,12,22,17,55,0,1.08,142.61,0.66,10.5
2018,12,22,18,55,0,1.45,132.61,0.61,10
2018,12,22,19,25,0,0.96,134.61,0.61,13.3
2018,12,22,22,55,0,0.91,128.61,0.62,11.1
2018,12,23,0,25,0,1.24,130.61,0.71,11.8
2018,12,23,0,55,0,1.19,131.61,0.73,13.3
2018,12,23,2,25,0,1.36,132.61,0.8,11.1
2018,12,23,2,55,0,1.2,131.61,0.78,11.8
2018,12,23,3,25,0,1.29,129.61,0.82,11.8
2018,12,23,3,55,0,1.33,130.61,0.8,12.5
2018,12,23,4,25,0,1.36,131.61,0.76,8.7
2018,12,23,4,55,0,1.34,131.61,0.79,11.1
2018,12,23,5,55,0,1.37,133.61,0.8,7.4
2018,12,23,6,25,0,1.43,138.61,0.83,11.8
2018,12,23,6,55,0,1.44,141.61,0.88,7.4
2018,12,23,8,25,0,1.32,146.61,0.81,11.1
2018,12,23,8,55,0,1.49,147.61,0.79,10
2018,12,23,9,25,0,1.42,150.61,0.84,11.1
2018,12,23,9,55,0,NaN,NaN,NaN,NaN
2018,12,23,10,25,0,NaN,NaN,NaN,NaN
2018,12,23,10,55,0,1.11,153.61,0.78,10
2018,12,23,11,25,0,1.28,154.61,0.81,11.1
2018,12,23,12,25,0,1.5,151.61,0.81,7.4
2018,12,23,12,55,0,1.37,144.61,0.83,10
2018,12,23,13,25,0,1.21,145.61,0.86,9.1
2018,12,23,13,55,0,1.22,141.61,0.81,5.9
2018,12,23,14,25,0,1.35,133.61,0.88,11.1
2018,12,23,14,55,0,1.36,132.61,0.84,7.7
2018,12,23,15,25,0,1.68,134.61,0.84,5.7
2018,12,23,16,55,0,1.4,130.61,0.85,7.4
2018,12,23,17,25,0,1.52,126.61,0.93,6.7
2018,12,23,17,55,0,1.66,126.61,0.95,6.9
2018,12,23,19,25,0,1.73,122.61,1.05,7.7
2018,12,23,19,55,0,1.72,122.61,0.97,6.9
2018,12,23,22,25,0,1.76,115.61,1.18,6.7
2018,12,23,22,55,0,1.88,117.61,1.17,6.9
2018,12,23,23,25,0,1.93,115.61,1.23,8
2018,12,23,23,55,0,2.11,116.61,1.2,4
2018,12,24,0,25,0,1.79,117.61,1.18,4.3
2018,12,24,0,55,0,1.79,114.61,1.17,7.7
2018,12,24,1,25,0,1.7,115.61,1.12,7.1
2018,12,24,1,55,0,1.68,111.61,1.12,4.9
2018,12,24,2,25,0,1.84,112.61,1.06,7.4
2018,12,24,2,55,0,1.59,112.61,1.08,6.7
2018,12,24,3,25,0,1.58,109.61,1.11,7.7
2018,12,24,3,55,0,1.74,112.61,1.03,7.1
2018,12,24,4,25,0,1.93,114.61,1.05,6.3
2018,12,24,4,55,0,1.42,114.61,0.95,7.7
2018,12,24,5,25,0,1.81,118.61,1.02,7.4
2018,12,24,5,55,0,1.58,114.61,0.96,7.4
2018,12,24,6,25,0,1.37,114.61,0.94,7.7
2018,12,24,6,55,0,1.92,115.61,0.91,7.4
2018,12,24,7,25,0,1.38,117.61,0.89,8.3
2018,12,24,7,55,0,1.6,119.61,0.9,7.1
2018,12,24,8,25,0,1.45,118.61,0.83,7.7
2018,12,24,8,55,0,1.42,118.61,0.84,7.1
2018,12,24,9,25,0,1.1,115.61,0.8,8
2018,12,24,9,55,0,NaN,NaN,NaN,NaN
2018,12,24,10,25,0,NaN,NaN,NaN,NaN
2018,12,24,10,55,0,NaN,NaN,NaN,NaN
2018,12,24,11,25,0,NaN,NaN,NaN,NaN
2018,12,24,11,55,0,NaN,NaN,NaN,NaN
2018,12,24,12,25,0,1.34,124.61,0.79,7.1
2018,12,24,12,55,0,1.28,123.61,0.79,7.7
2018,12,24,13,25,0,1.31,117.61,0.74,6.7
2018,12,24,13,55,0,1.57,113.61,0.78,7.1
2018,12,24,14,25,0,1.29,109.61,0.75,6.9
2018,12,24,14,55,0,1.07,105.61,0.73,6.9
2018,12,24,15,55,0,1.2,103.61,0.71,6.7
2018,12,24,16,25,0,1.16,103.61,0.7,7.7
2018,12,24,16,55,0,1.42,101.61,0.83,7.7
2018,12,24,17,25,0,1.47,95.61,0.72,6.7
2018,12,24,17,55,0,1.33,98.61,0.78,7.4
2018,12,24,18,25,0,1.35,99.61,0.75,6.7
2018,12,24,18,55,0,1.38,93.61,0.78,7.1
2018,12,24,19,25,0,1.24,93.61,0.75,6.5
2018,12,24,19,55,0,1.46,95.61,0.76,6.9
2018,12,24,20,25,0,1.22,89.61,0.77,6.5
2018,12,24,20,55,0,1.45,91.61,0.78,7.7
2018,12,24,21,25,0,1.3,88.61,0.73,7.4
2018,12,24,21,55,0,1.31,87.61,0.79,6.9
2018,12,24,22,25,0,1.32,88.61,0.88,7.7
2018,12,24,22,55,0,1.54,87.61,0.9,7.4
2018,12,24,23,25,0,1.54,83.61,0.89,7.1
2018,12,24,23,55,0,1.41,87.61,0.93,7.1
2018,12,25,0,25,0,1.45,82.61,0.94,7.7
2018,12,25,0,55,0,1.47,80.61,0.96,3.9
2018,12,25,1,25,0,1.55,81.61,1.02,7.7
2018,12,25,2,25,0,1.74,70.61,0.97,4.1
2018,12,25,2,55,0,1.49,65.61,0.97,4
2018,12,25,3,25,0,2.22,65.61,1.09,4.5
2018,12,25,3,55,0,1.69,68.61,1.05,4.4
2018,12,25,4,25,0,1.63,65.61,1.04,4.5
2018,12,25,4,55,0,1.64,64.61,1.07,4.3
2018,12,25,5,25,0,1.55,60.61,1.06,4.3
2018,12,25,5,55,0,1.75,60.61,1.09,4.7
2018,12,25,6,55,0,1.65,60.61,1.07,4.4
2018,12,25,7,25,0,1.72,62.61,1.05,4.7
2018,12,25,7,55,0,1.57,56.61,0.99,5
2018,12,25,8,25,0,1.58,60.61,1.04,4.9
2018,12,25,8,55,0,1.8,57.61,1.07,4.9
2018,12,25,9,25,0,1.79,59.61,1.02,4.9
2018,12,25,9,55,0,NaN,NaN,NaN,NaN
2018,12,25,10,25,0,NaN,NaN,NaN,NaN
2018,12,25,10,55,0,NaN,NaN,NaN,NaN
2018,12,25,11,25,0,1.63,54.61,1.01,5
2018,12,25,11,55,0,1.6,52.61,1.04,5
2018,12,25,12,25,0,1.76,56.61,1.08,5.3
2018,12,25,12,55,0,1.72,53.61,1.04,4.8
2018,12,25,13,25,0,1.42,58.61,0.98,5
2018,12,25,13,55,0,1.58,56.61,0.97,5
2018,12,25,14,25,0,1.55,55.61,0.99,5.3
2018,12,25,14,55,0,1.54,54.61,0.94,5.3
2018,12,25,15,25,0,1.58,55.61,0.97,5.3
2018,12,25,15,55,0,1.56,59.61,0.97,4.8
2018,12,25,16,25,0,1.51,59.61,1.01,5
2018,12,25,16,55,0,1.66,57.61,1.01,5.6
2018,12,25,17,25,0,1.83,56.61,1.07,5
2018,12,25,18,25,0,1.86,57.61,1.16,5.1
2018,12,25,18,55,0,1.77,59.61,1.12,4.2
2018,12,25,19,25,0,1.78,55.61,1.21,4.2
2018,12,25,19,55,0,2.05,52.61,1.28,5.1
2018,12,25,20,25,0,2.04,51.61,1.34,5
2018,12,25,20,55,0,2.03,49.61,1.34,5.1
2018,12,25,21,25,0,2.1,46.61,1.44,4.7
2018,12,25,22,25,0,2.3,48.61,1.51,5.1
2018,12,25,22,55,0,2.63,53.61,1.41,5.1
2018,12,25,23,25,0,2.21,52.61,1.44,5.1
2018,12,25,23,55,0,2.17,50.61,1.51,5
2018,12,26,0,25,0,2.7,51.61,1.58,5.3
2018,12,26,0,55,0,2.31,51.61,1.44,5.7
2018,12,26,1,25,0,2.81,51.61,1.53,5.6
2018,12,26,1,55,0,2.49,51.61,1.54,5.1
2018,12,26,2,25,0,2.62,52.61,1.6,5.7
2018,12,26,2,55,0,2.11,54.61,1.49,5.6
2018,12,26,3,25,0,2.27,53.61,1.49,5.6
2018,12,26,3,55,0,2.33,56.61,1.54,6.1
2018,12,26,4,25,0,2.46,55.61,1.45,6.1
2018,12,26,4,55,0,2.39,58.61,1.4,5.9
2018,12,26,5,25,0,2.21,52.61,1.46,5.9
2018,12,26,5,55,0,2.31,53.61,1.48,6.1
2018,12,26,6,25,0,2.42,54.61,1.42,6.1
2018,12,26,6,55,0,2.18,53.61,1.44,6.3
2018,12,26,7,25,0,2.13,54.61,1.45,5.4
2018,12,26,7,55,0,2.2,52.61,1.38,5.7
2018,12,26,8,25,0,2.18,60.61,1.33,6.1
2018,12,26,8,55,0,2.17,62.61,1.3,6.3
2018,12,26,9,25,0,1.88,60.61,1.24,7.4
2018,12,26,9,55,0,2.03,60.61,1.26,6.3
2018,12,26,10,25,0,NaN,NaN,NaN,NaN
2018,12,26,10,55,0,1.81,58.61,1.22,6.7
2018,12,26,11,25,0,NaN,NaN,NaN,NaN
2018,12,26,11,55,0,NaN,NaN,NaN,NaN
2018,12,26,12,25,0,NaN,NaN,NaN,NaN
2018,12,26,12,55,0,1.74,57.61,1.1,6.5
2018,12,26,13,25,0,2.11,61.61,1.12,6.5
2018,12,26,13,55,0,1.99,60.61,1.17,6.7
2018,12,26,14,25,0,1.61,61.61,1.08,6.5
2018,12,26,14,55,0,1.63,60.61,1.13,6.5
2018,12,26,15,55,0,1.72,63.61,1.06,6.5
2018,12,26,16,25,0,1.6,62.61,1.06,6.5
2018,12,26,17,25,0,2.01,65.61,1.11,6.5
2018,12,26,17,55,0,1.99,64.61,1.07,6.5
2018,12,26,18,25,0,1.89,64.61,1.2,6.3
2018,12,26,18,55,0,2.06,66.61,1.27,4.9
2018,12,26,19,25,0,1.87,65.61,1.14,6.5
2018,12,26,20,25,0,1.95,67.61,1.26,4.4
2018,12,26,20,55,0,2,68.61,1.29,6.5
2018,12,26,21,25,0,2.35,62.61,1.36,5.1
2018,12,26,22,25,0,2.8,66.61,1.59,5.1
2018,12,26,22,55,0,2.17,64.61,1.39,4.7
2018,12,26,23,25,0,2.49,62.61,1.41,5.6
2018,12,26,23,55,0,2.62,62.61,1.52,5.9
2018,12,27,0,25,0,2.29,61.61,1.43,5.3
2018,12,27,0,55,0,2.74,60.61,1.41,5.9
2018,12,27,1,25,0,2.31,60.61,1.47,5.1
2018,12,27,1,55,0,2.34,59.61,1.51,5.7
2018,12,27,2,25,0,2.13,57.61,1.45,5.6
2018,12,27,2,55,0,2.07,60.61,1.38,5.9
2018,12,27,3,25,0,2.16,59.61,1.46,5.9
2018,12,27,3,55,0,2.21,57.61,1.34,5.4
2018,12,27,4,25,0,2.08,56.61,1.36,5.4
2018,12,27,4,55,0,2.09,55.61,1.33,5.3
2018,12,27,5,25,0,2.21,61.61,1.38,6.1
2018,12,27,5,55,0,1.95,65.61,1.32,6.7
2018,12,27,6,25,0,2.2,63.61,1.2,5.6
2018,12,27,6,55,0,1.86,62.61,1.19,5.3
2018,12,27,7,25,0,2.01,60.61,1.22,5
2018,12,27,7,55,0,2.08,61.61,1.19,5.9
2018,12,27,8,25,0,1.71,63.61,1.22,5.7
2018,12,27,8,55,0,1.87,64.61,1.23,6.3
2018,12,27,9,25,0,1.68,64.61,1.22,6.5
2018,12,27,9,55,0,2.15,65.61,1.24,6.5
2018,12,27,10,25,0,NaN,NaN,NaN,NaN
2018,12,27,10,55,0,NaN,NaN,NaN,NaN
2018,12,27,11,25,0,1.8,65.61,1.22,6.3
2018,12,27,11,55,0,1.7,59.61,1.11,6.5
2018,12,27,12,25,0,1.9,59.61,1.17,6.5
2018,12,27,12,55,0,1.76,61.61,1.15,6.9
2018,12,27,13,25,0,2.21,65.61,1.3,6.5
2018,12,27,13,55,0,1.89,61.61,1.17,6.9
2018,12,27,14,25,0,1.98,63.61,1.18,6.9
2018,12,27,14,55,0,2.12,64.61,1.22,7.7
2018,12,27,15,25,0,2.02,60.61,1.23,6.9
2018,12,27,15,55,0,1.87,62.61,1.17,7.1
2018,12,27,16,25,0,1.93,60.61,1.23,7.4
2018,12,27,16,55,0,2.19,59.61,1.27,6.7
2018,12,27,17,25,0,2.19,61.61,1.24,6.9
2018,12,27,17,55,0,2.12,60.61,1.24,6.7
2018,12,27,18,25,0,1.82,62.61,1.22,6.3
2018,12,27,18,55,0,2.26,62.61,1.33,7.1
2018,12,27,19,25,0,1.92,61.61,1.26,7.1
2018,12,27,19,55,0,2.19,64.61,1.34,7.1
2018,12,27,20,25,0,2.15,59.61,1.37,6.3
2018,12,27,21,25,0,2.25,63.61,1.31,6.7
2018,12,27,21,55,0,2.15,64.61,1.42,6.7
2018,12,27,22,25,0,2.16,62.61,1.31,7.1
2018,12,27,22,55,0,2.24,63.61,1.33,7.1
2018,12,27,23,25,0,2.03,70.61,1.28,6.3
2018,12,27,23,55,0,1.75,64.61,1.2,7.1
2018,12,28,0,25,0,2.16,66.61,1.36,6.7
2018,12,28,0,55,0,2.45,64.61,1.33,7.4
2018,12,28,1,25,0,2.15,65.61,1.32,6.3
2018,12,28,1,55,0,2.26,59.61,1.3,7.1
2018,12,28,2,25,0,2.34,60.61,1.26,7.4
2018,12,28,2,55,0,2,60.61,1.27,5.9
2018,12,28,3,25,0,2.15,60.61,1.16,7.1
2018,12,28,3,55,0,1.84,61.61,1.14,5.7
2018,12,28,4,25,0,1.79,58.61,1.18,7.7
2018,12,28,4,55,0,1.57,60.61,1.02,6.1
2018,12,28,5,55,0,1.64,66.61,1.15,7.4
2018,12,28,6,25,0,1.76,68.61,1.14,6.9
2018,12,28,6,55,0,1.66,65.61,1.08,7.7
2018,12,28,7,25,0,1.63,68.61,1.06,7.4
2018,12,28,7,55,0,1.73,66.61,1.03,8
2018,12,28,8,25,0,1.47,67.61,1.05,7.7
2018,12,28,8,55,0,1.86,68.61,1.07,7.7
2018,12,28,9,25,0,1.76,70.61,1.06,8
2018,12,28,9,55,0,1.94,70.61,1.07,8
2018,12,28,10,25,0,1.79,71.61,1.09,7.4
2018,12,28,10,55,0,1.84,70.61,1.17,7.7
2018,12,28,11,25,0,1.98,72.61,1.07,7.1
2018,12,28,11,55,0,1.93,72.61,1.12,7.7
2018,12,28,12,25,0,1.52,71.61,1,7.4
2018,12,28,12,55,0,2.17,70.61,1.2,7.4
2018,12,28,13,25,0,1.63,69.61,1.14,7.1
2018,12,28,13,55,0,1.72,69.61,1.05,7.4
2018,12,28,14,25,0,1.81,72.61,1,7.4
2018,12,28,14,55,0,1.89,71.61,1.14,7.1
2018,12,28,15,25,0,1.53,74.61,1.04,6.7
2018,12,28,15,55,0,1.52,70.61,1.1,7.7
2018,12,28,16,25,0,1.52,73.61,1.06,7.1
2018,12,28,16,55,0,1.98,73.61,1.03,7.4
2018,12,28,17,25,0,1.67,74.61,0.98,7.4
2018,12,28,17,55,0,1.98,71.61,1.01,7.1
2018,12,28,18,25,0,1.5,73.61,1.03,7.7
2018,12,28,18,55,0,1.77,69.61,0.99,7.1
2018,12,28,19,25,0,1.51,68.61,0.97,6.7
2018,12,28,19,55,0,1.62,69.61,0.98,6.9
2018,12,28,20,25,0,1.54,69.61,0.96,6.9
2018,12,28,20,55,0,1.71,69.61,0.99,6.9
2018,12,28,21,25,0,1.68,69.61,1,7.1
2018,12,28,21,55,0,1.68,69.61,0.97,7.7
2018,12,28,22,25,0,1.85,68.61,1,6.7
2018,12,28,22,55,0,1.47,72.61,0.96,7.4
2018,12,28,23,25,0,1.43,68.61,0.97,6.9
2018,12,29,0,25,0,1.6,70.61,0.91,7.7
2018,12,29,0,55,0,1.47,70.61,0.93,6.9
2018,12,29,1,55,0,1.52,66.61,0.93,7.4
2018,12,29,2,25,0,1.6,68.61,0.89,6.9
2018,12,29,2,55,0,1.51,68.61,1.07,6.9
2018,12,29,3,25,0,1.81,68.61,0.96,6.5
2018,12,29,3,55,0,1.5,71.61,0.88,7.4
2018,12,29,4,25,0,1.59,73.61,0.99,7.7
2018,12,29,4,55,0,1.58,70.61,0.99,8
2018,12,29,5,25,0,1.3,70.61,0.85,6.9
2018,12,29,5,55,0,1.49,66.61,0.9,7.4
2018,12,29,6,25,0,1.47,64.61,0.89,7.4
2018,12,29,6,55,0,1.43,68.61,0.89,7.4
2018,12,29,7,25,0,1.56,71.61,0.87,8
2018,12,29,7,55,0,1.59,69.61,0.88,8
2018,12,29,8,25,0,1.29,68.61,0.84,7.7
2018,12,29,8,55,0,1.66,69.61,0.89,8.3
2018,12,29,9,25,0,1.53,70.61,0.87,6.7
2018,12,29,9,55,0,1.57,70.61,0.86,8.3
2018,12,29,10,25,0,1.43,70.61,0.85,7.7
2018,12,29,10,55,0,1.41,70.61,0.83,6.9
2018,12,29,11,25,0,1.37,71.61,0.83,6.9
2018,12,29,11,55,0,NaN,NaN,NaN,NaN
2018,12,29,12,25,0,1.46,71.61,0.84,6.9
2018,12,29,12,55,0,1.24,70.61,0.84,7.1
2018,12,29,13,25,0,1.32,69.61,0.79,6.5
2018,12,29,13,55,0,1.38,71.61,0.77,5.9
2018,12,29,14,25,0,1.67,67.61,0.82,7.1
2018,12,29,14,55,0,1.28,65.61,0.85,6.9
2018,12,29,15,25,0,1.1,67.61,0.78,6.7
2018,12,29,15,55,0,1.39,67.61,0.81,6.9
2018,12,29,16,25,0,1.59,65.61,0.77,8
2018,12,29,16,55,0,1.62,65.61,0.86,7.4
2018,12,29,17,25,0,1.45,65.61,0.88,6.3
2018,12,29,17,55,0,1.32,67.61,0.81,6.7
2018,12,29,18,25,0,1.56,67.61,0.85,7.7
2018,12,29,18,55,0,1.58,69.61,0.89,6.7
2018,12,29,19,25,0,1.53,64.61,0.93,6.5
2018,12,29,19,55,0,1.48,62.61,0.84,7.1
2018,12,29,20,25,0,1.32,59.61,0.86,6.7
2018,12,29,20,55,0,1.31,59.61,0.91,6.7
2018,12,29,21,25,0,1.4,60.61,0.88,6.7
2018,12,29,21,55,0,1.74,58.61,0.91,6.3
2018,12,29,22,25,0,1.52,59.61,0.92,7.4
2018,12,29,22,55,0,1.39,57.61,0.96,6.3
2018,12,29,23,25,0,1.68,60.61,1.07,7.7
2018,12,29,23,55,0,1.82,55.61,1.06,4
2018,12,30,0,25,0,1.79,55.61,1.05,4.3
2018,12,30,0,55,0,1.9,53.61,1.15,4.4
2018,12,30,1,25,0,1.98,50.61,1.18,4.3
2018,12,30,1,55,0,1.95,49.61,1.26,4.4
2018,12,30,2,25,0,2.18,46.61,1.21,4.4
2018,12,30,2,55,0,1.93,45.61,1.21,4.4
2018,12,30,3,25,0,2.05,45.61,1.28,4.5
2018,12,30,3,55,0,1.94,46.61,1.2,4.7
2018,12,30,4,25,0,2,46.61,1.24,5.1
2018,12,30,4,55,0,2.29,47.61,1.22,4.8
2018,12,30,5,25,0,2.23,46.61,1.15,4.9
2018,12,30,5,55,0,2.05,47.61,1.21,5.1
2018,12,30,6,25,0,2.1,46.61,1.15,4.8
2018,12,30,6,55,0,2,51.61,1.07,4.7
2018,12,30,7,25,0,1.7,54.61,1.11,4.7
2018,12,30,7,55,0,2.13,64.61,1.13,4.8
2018,12,30,8,25,0,1.66,66.61,1.07,4.4
2018,12,30,8,55,0,1.58,68.61,1.07,4.8
2018,12,30,9,25,0,1.59,69.61,0.99,4.8
2018,12,30,9,55,0,1.59,68.61,1.04,7.1
2018,12,30,10,25,0,1.56,70.61,1.08,5.7
2018,12,30,10,55,0,NaN,NaN,NaN,NaN
2018,12,30,11,55,0,1.74,69.61,1.03,5.6
2018,12,30,12,25,0,1.48,71.61,0.94,5.6
2018,12,30,12,55,0,1.36,72.61,0.97,6.1
2018,12,30,13,25,0,1.6,66.61,0.99,6.1
2018,12,30,14,25,0,1.51,72.61,1.01,6.7
